boiler_pressure_bar,boiler_temp_C,condenser_pressure_bar,turbine_efficiency,pump_efficiency,mass_flow_rate_kg_s,power_output_MW,cycle_efficiency_percent
125.78927052638812,576.4882382695164,0.07256177733310183,0.9246722235682876,0.7149405685445961,449.8696761967186,556.0034320460101,50.0
76.07032912450191,462.9175266828133,0.12193417227178624,0.9381380375446463,0.7119453411703514,208.5039387818354,217.4999415248883,50.0
57.881965663589384,484.95883626628233,0.1016884002386671,0.9330832402933407,0.8904835939357743,277.3020000848029,298.851996776892,50.0
168.37187934101996,493.0555062551847,0.04931805293124404,0.802454864362997,0.8090176200548281,120.60618086575404,113.09606171663302,50.0
131.0028819953401,588.2557857813596,0.18106165586806572,0.8530384452276427,0.8936631549482543,302.96513922241326,352.9177737388103,50.0
107.37854460637561,422.94839166763836,0.06018202528258433,0.8559067230044914,0.7672153862447516,59.466606107210886,52.369115859070405,50.0
165.63405668089263,496.8426278695283,0.05017622982044758,0.8603375935612924,0.9102740426540253,498.58217792664794,504.52725853491114,50.0
90.24804431647016,464.05974849934853,0.18506452751231983,0.7882484258152243,0.8538572287582316,232.57149088142648,204.84136181272785,50.0
67.13199315037444,537.2182307886974,0.1918064796307069,0.8036094374757276,0.9028664847879204,74.91191762228428,76.09431640018067,50.0
105.33694140557384,414.1100127419789,0.1894452785809023,0.903270256111478,0.864487477801148,420.7533717310989,386.77803130726863,50.0
129.95411270106803,584.9317219164493,0.12274110272170208,0.7734128825963725,0.8320444303557543,107.09277262839198,112.31335838605109,50.0
112.9490870846967,496.4986121055326,0.13961206365324508,0.7520093962109663,0.748710122913841,271.0986943604589,240.5606229404484,50.0
89.41208364750885,542.9392178013245,0.1366068411657789,0.8097852300196666,0.8027040988918569,147.96490948575462,152.49570898657868,50.0
165.2430042782292,426.12687631147196,0.09949388553062712,0.7551677944440023,0.7554448729833866,401.21201227106974,314.2619542440826,50.0
41.867261619686644,561.525173912595,0.16343573517753704,0.9330277640809792,0.9136288589776873,357.42900345791816,437.28102203672734,50.0
37.3266000220928,556.5697235973315,0.1752817297344897,0.9098164291543909,0.8271197588270065,154.80582739226674,183.36645360004064,50.0
167.3065644144392,431.13851955118656,0.0761063332883288,0.7923596299763005,0.8981349419053342,134.10828340255318,111.15879263268134,50.0
39.33237617526285,599.7121613171257,0.04397075383122386,0.9170488120317731,0.7913417103876632,428.72695689101687,543.2037436951832,50.0
159.66701809804772,401.8196362561552,0.052065948158846125,0.8000717459141711,0.8673288540908753,449.7224884301777,354.8601920494893,50.0
94.39187318115479,521.3946232548531,0.07015997644728979,0.910993366776337,0.9418320278383674,170.86951981156886,190.88665444194172,50.0
108.27913190481557,500.55668836933614,0.06310983746481241,0.8384132426236149,0.7835261630216408,284.8238938873352,282.80355320769166,50.0
111.99160696003189,401.6991157214419,0.16176095727192885,0.8926028583723481,0.7915715965516306,73.82117100596821,65.33199375071356,50.0
55.7338045274541,515.387224668968,0.0647746231435928,0.8212387886922758,0.8742532534835656,302.0521923542068,301.14443907073763,50.0
84.10475900591094,484.0499203615084,0.1299377412197167,0.7511729455774323,0.7196274671134024,446.5661304933552,387.30761994380845,50.0
158.80534297526737,454.1367208603462,0.09927862992952229,0.8637842811689432,0.9204272424096461,473.85751426718906,447.4737242563146,50.0
133.53885473557753,417.3239521709388,0.14706466488557612,0.8320607443745324,0.8176752498727653,72.11677565532966,61.32572813187475,50.0
93.55423662670037,460.3324483262298,0.10144305183439331,0.920879902665136,0.8872497543512392,172.54192873148725,175.69099600737704,50.0
46.45025762973226,450.39964432881436,0.1873210321687574,0.866317767569951,0.8333700521861956,318.3771198616077,300.6847771894426,50.0
103.26007490203497,423.3495805537591,0.060650419972650076,0.8573718293005237,0.9341425545177098,188.75845475428943,166.64784355467543,50.0
151.73576364029054,552.8191173157759,0.0796499908651051,0.7572681496632485,0.7254618162855957,377.8222702313481,368.976962412389,50.0
100.23788324089948,545.0936336900326,0.05811699572146006,0.8312732810554923,0.8212682272856738,293.37217878719287,310.4723421838258,50.0
144.57048979533033,434.3356390086434,0.16925303229225958,0.8885756855393304,0.8389677035497398,364.78754168115734,342.66080843163695,50.0
123.20713363715143,504.93446133712445,0.1422999680868441,0.817599756205698,0.9267166443349589,314.3164408590096,307.60696732272095,50.0
41.956347800722334,489.96079814088574,0.1610169687589815,0.9088269123464544,0.8236492631909397,452.6364068740855,480.46666158694507,50.0
155.8035674796558,579.2513432943158,0.14971404301194896,0.921796109424444,0.7221933167390582,439.24773929349936,544.9864683666001,50.0
74.88678691703174,435.66630248564326,0.07829917381472742,0.8335937016027773,0.7627980011511167,194.25541370742457,170.876332289948,50.0
110.11973403588016,488.3707416182128,0.09547500179774579,0.8992904257714227,0.9233774928483294,390.55515030607864,407.95029263910425,50.0
76.48009829647509,548.8884335675107,0.06431682919584819,0.7760635976182582,0.7864067592590397,413.4660660698257,411.0397686169067,50.0
107.74141554594539,505.51592448507006,0.1448697565505058,0.7966375108843232,0.9161007467985993,189.21585293600577,180.62376572150842,50.0
127.17843155667316,403.22492927444296,0.09962514078306356,0.8203419635917617,0.8358711071457536,82.73131779973843,67.28641888964819,50.0
124.78529408348143,560.6424246488186,0.1299003129986421,0.898176641344397,0.8654650780537514,209.98840871840343,246.65602329024958,50.0
143.24019546469913,458.9402739771056,0.13139406684024274,0.8990795478283079,0.7947389774531268,186.24542342784127,184.9395883253781,50.0
160.18904684039308,509.01668257197804,0.1458345928517843,0.9306547244477827,0.7246367128532356,154.43536003977425,173.23655149104601,50.0
129.24600087522154,564.7488923824599,0.17712464453289248,0.8330214353709865,0.7223349755729667,247.00166478482896,271.26146571892997,50.0
138.1174579572508,415.1054172051774,0.17241299479691236,0.8355338171648338,0.8490159827751487,90.34350405605555,76.90654837538305,49.921844053081024
77.23027097001915,417.94018380296916,0.19384699566097754,0.91145232986525,0.814908188589115,150.621146745652,140.79471993774735,50.0
52.537820436232465,512.632877690791,0.19100385925517058,0.7507660581000645,0.7595312108134996,472.30143818468343,430.7590226237571,50.0
53.95203536000268,422.64869032796395,0.1312299545279687,0.922368764658966,0.8192774544234815,497.55391550803614,473.5491278025019,50.0
168.99649843547655,481.57884735603807,0.08598440541527722,0.8615758367155771,0.7760768979552161,88.90587820406854,87.89423169601953,50.0
30.19996803108474,489.91667058405244,0.17389814755625477,0.8644630371260152,0.9498018247358602,179.08099054124,180.89856924130666,50.0
52.96890235714692,457.03731920200954,0.16685440724376435,0.9311513581272896,0.9437717924269202,154.53034434340367,158.62809051663788,50.0
153.38165638597283,465.65101785546744,0.058054487122701504,0.9240049851040331,0.8590264086609046,124.12890323647778,127.79452318442847,50.0
133.1512396194276,490.6832461248536,0.1982847912170216,0.760948996451919,0.7887538165340616,266.8550751994899,237.84389832911015,50.0
100.43869766476477,463.18716447712734,0.1566784398556109,0.9249494146977949,0.9346798254944657,412.2920195597868,424.90249440950515,50.0
145.62435169975404,460.7007818295904,0.1037566019374743,0.8133826027637089,0.8168468338619813,178.51082730738636,160.67412563810606,50.0
164.62560191562255,462.5689256011336,0.055687126097750374,0.8553634332100827,0.7142747696112941,99.74442483886124,94.52541183131024,50.0
90.6551305232639,559.9383724005583,0.15831594462145815,0.8352636587981402,0.7834260518939075,192.41095282767435,210.1804090245894,50.0
138.35931222116125,410.4144812442539,0.04205146392169693,0.9091088783853296,0.8192865939972622,108.89651234910919,99.28900467625472,50.0
97.51153224722572,504.06472523827716,0.19603912564543338,0.9431540887768574,0.7538172614464586,414.99705483739314,468.87774276433464,50.0
57.61397326338235,442.7074955767903,0.14817488546633228,0.8310002197175097,0.93288610177663,90.05438070320398,80.2849896955312,50.0
156.5759124671307,431.3058426831482,0.09866203201543303,0.8738242800093392,0.7398487211928505,485.6099774205824,444.5128386595008,50.0
158.06490602187245,433.3900358068938,0.059384873801757665,0.767081696561653,0.9273609160091577,137.13071440795736,110.42361447294013,50.0
113.86154618989946,414.347068749485,0.07628137878408256,0.9362980773837852,0.9271025268171423,401.5807913325615,380.7023999896195,50.0
32.71617438655016,465.4013536992204,0.14047339765486525,0.8050380423546951,0.9273966737634443,335.25025782459886,301.68927928783074,49.1511366154218
84.99747070739633,435.93024359106835,0.13249153632198601,0.941595870649778,0.8257681500679022,87.31156162751651,87.0203920112755,50.0
116.80018668683718,468.0445988902514,0.17694803033460765,0.836935629663294,0.7482099022355614,135.99753021101523,128.04160955957326,50.0
137.41267518229122,441.1774621533199,0.0914698189922095,0.8430973944879399,0.9357989624233627,469.2791411392211,422.1281162389992,50.0
58.96206255912029,471.64380824861456,0.06390390215260358,0.8519970158626994,0.8151456376736665,455.3420731028296,437.01910530721113,50.0
98.84331202265852,579.2472498292266,0.16907324923920986,0.7507312622689298,0.7800148910458956,239.79840887125664,242.4832143883114,50.0
62.16027971565244,439.91432317918776,0.04604552105530875,0.878673945013952,0.7656275726207914,73.5562302940909,68.64758529196234,50.0
149.20848543051653,496.6132490386605,0.1065713072653898,0.9455707387003562,0.7501411648970174,146.9116772845738,163.7194282762759,50.0
70.86140478509597,434.5514636562175,0.10069849571266985,0.9321668453979507,0.8538369601571435,235.37594687551865,231.28802127223332,50.0
116.17736724704508,407.9115013125226,0.10448620126514116,0.8798307929661745,0.8745176366008504,337.1629561323212,296.95703254011573,50.0
74.87885141052944,418.7040247195819,0.10833799142709347,0.7757508874736111,0.9369059146301667,263.82688971018274,209.33538791433554,50.0
99.71280296151694,462.00680480249,0.16991483878252828,0.9234304302002243,0.8682520415721692,71.13399008345029,73.07772558698825,50.0
109.2852032233145,552.6589823994564,0.061840481933373145,0.7957341502769206,0.9206237762670341,59.054774833883314,60.544834738660576,50.0
92.54810223754495,401.41930649897745,0.17110371695463886,0.8219649801273132,0.8351914078251357,354.78530885104675,289.11134949745815,50.0
128.36814070130822,591.1960117652145,0.12501439251785745,0.8299439101948856,0.9384259066229269,338.9496057614845,385.0117420114607,50.0
147.95763020512538,472.4363205588303,0.145675155418309,0.8441632838731796,0.7497324449487596,320.7589738792093,306.557326541161,50.0
38.49562965309552,482.66849197423846,0.12745839034618736,0.8372093948237158,0.8871680438127476,422.5662295453906,407.44780342930403,50.0
160.87508566213216,566.9913550104234,0.17480552133628827,0.810641638751935,0.8073619742696756,261.8176762921718,280.73513682791366,50.0
52.032021668987454,406.2136260488913,0.1915044639136827,0.7981425171327013,0.7599872259309077,87.52057419594179,69.9937720813086,47.07751387020089
123.38515999754954,582.3153774526105,0.09529922702412633,0.8743014622276168,0.7096998636822218,134.0476377040082,158.14654075747598,50.0
146.37441271259195,553.3536712676671,0.09610283063314351,0.8253621255548425,0.8333886083883948,50.108452108310544,53.41388065617893,50.0
65.06761254496689,561.1811685066882,0.08474781704743091,0.7883042644100297,0.8260658651982579,439.5402663677294,452.72565565064593,50.0
63.78895853724998,415.70724855855974,0.09702475773594635,0.8995303649129955,0.8376726361736986,417.55701630845635,381.7147101493043,50.0
35.609672088757335,596.8643957628083,0.1013569796120068,0.7804456427833734,0.8666772138491141,177.9297300929567,191.46588205683108,50.0
112.00895793034667,517.3535815689182,0.11131677134445908,0.9172237231090085,0.7662417653888607,251.88466622798038,281.9252742864384,50.0
139.75605907078253,478.9614565756512,0.14336751105545537,0.7801221906137038,0.9331620251356196,222.3764628894516,198.65136814756613,50.0
132.13299907670137,404.06821637643554,0.07282994286476913,0.8474165088647155,0.9195631169330866,287.26481747780474,241.43142597650882,50.0
98.66287354303299,423.94935770010636,0.16842499906435518,0.7993930824934125,0.9249031223430787,459.87089914867823,380.96947468208924,50.0
162.06341566238095,504.046097820618,0.1483350055653831,0.9057031760123326,0.7327536546626163,320.43073774887375,346.95479237068923,50.0
51.677975426831836,436.58458519241697,0.09840761067081624,0.8364874333433006,0.8557931061330468,83.49278829733205,73.89768123624638,50.0
100.51684657324225,436.5250260506202,0.1318360280050787,0.8774809224522366,0.8391773141382134,382.23297971523846,355.40615338536037,50.0
90.58739143914711,496.83689966451936,0.14369634036177142,0.7536716767998448,0.863498555355062,328.36331708245194,292.2366842759143,50.0
73.37859634545919,417.1588569798979,0.05454967198608658,0.9346447493970457,0.8723198303064592,107.19617619683318,101.89810743181322,50.0
146.98003871269083,408.7321857426017,0.07786130103520142,0.927949798059076,0.7022913875459541,140.62959625724932,130.6743471226907,50.0
164.26338463621522,522.6803693044342,0.08186741866200103,0.7633982188791695,0.7070478351118055,160.13528583661727,150.2970666780288,50.0
130.84667168323904,583.6570070759915,0.10528647385645065,0.7882554742074794,0.8292794827142298,458.6376591769345,488.98905155434215,50.0
142.6124179792781,413.16596867263075,0.1508116480124131,0.8643795044917907,0.9268657940866063,105.11663758263376,92.1211335060932,50.0
87.40333014384402,496.3989835465734,0.051273708426713326,0.8056287280897821,0.7811266622922368,475.3051019351991,450.0688313338302,50.0
69.57343047576227,492.1737470539304,0.14740870777028478,0.7824366744815755,0.8216105967854685,382.34256776415845,350.52978507170246,50.0
123.6674921443727,425.2566945169138,0.19132423955941555,0.7765148154968965,0.8936682342954495,169.16734480024348,136.6258439815812,50.0
160.7030401181752,543.9919078738959,0.16061019407653904,0.7938118346119767,0.8107599941587902,328.0159375651789,332.25235284153456,50.0
164.73114430363398,578.0441341109112,0.0832557744792935,0.9145520486064663,0.8295809807599558,257.8129167029084,316.00885875430373,50.0
74.02077481359676,516.1937173263185,0.15678225883257565,0.8321865809925516,0.857304798252073,364.69081451988666,370.3275336178131,50.0
150.36469279590938,491.6506629530096,0.08198657307139431,0.7983529014959363,0.8207535282109876,449.07419276103167,418.53611468200194,50.0
82.96866143557057,549.9451493567087,0.05549099695795498,0.8452113404302123,0.9479215350981839,396.69701125655166,430.0683047342288,50.0
62.70746691079932,481.91218545250183,0.16481344379759436,0.9042449630580807,0.7570250944755963,465.00049316968705,484.4138044942696,50.0
112.95954558707575,475.9848581924029,0.1203096929249377,0.8710142506875487,0.8399726329614463,268.8822659912802,266.51645890292144,50.0
143.7826066026551,508.3520639882031,0.0609727778727525,0.9032314203165556,0.9331109945943377,476.2881046566329,516.1316982063707,50.0
81.66248253756419,427.1033747121508,0.12294394026129044,0.7725218458698442,0.9334968546281542,132.6108323098157,106.5788155162316,50.0
83.6430255982776,558.9325784795778,0.11301069128815397,0.7841536520006673,0.7668024738715185,279.1010233343849,285.2849502625774,50.0
50.643548439658886,522.3311351292028,0.13051956904818335,0.8929404632764515,0.9344261538448418,460.51455249552004,506.2794779779815,50.0
155.31192418728403,594.4106949246976,0.17749199217127618,0.7720035442255088,0.9368569995149483,240.5111123078537,255.80429680493444,50.0
31.303440706729514,488.4787481496387,0.04737106714807482,0.8587755842322234,0.7846385068592627,263.04572011732193,261.88855716552246,50.0
122.66622070607,486.8097736956361,0.17110845658725843,0.9311164275146264,0.7299399916080492,289.36983989875614,313.1329508826041,50.0
